,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-10-21-15,2019-10-21-15,77.77777777777779,77.77777777777779,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.000025      1       NaN
4.0          0.000656      5  0.000659
5.0          0.011778      2  0.013951","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.000025      1       NaN
4.0          0.000469      4  0.000587
5.0          0.011778      2  0.013951
8.0          0.001405      1       NaN",0.4360606716562154,0.2364137787316136
2019-10-21-16,2019-10-21-16,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.003165      1  NaN
4.0          0.001293      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.003165      1  NaN
8.0          0.001293      1  NaN",-1.0000000000000002,-1.0000000000000002
2019-10-21-17,2019-10-21-17,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.001467      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.001467      1  NaN",,
2019-10-21-18,2019-10-21-18,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.002381      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.002381      1  NaN",,
2019-10-21-19,2019-10-21-19,33.33333333333333,33.33333333333333,"                 Mean  Count  STD
smell value                      
1.0          0.008644      1  NaN
3.0          0.000000      2  0.0","                 Mean  Count  STD
smell value                      
1.0          0.008644      1  NaN
3.0          0.000000      1  NaN
6.0          0.000000      1  NaN",-1.0,-0.8029550685469662
2019-10-21-20,2019-10-21-20,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.002353      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.002353      1  NaN",,
2019-10-21-21,2019-10-21-21,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000406      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000406      1  NaN",,
2019-10-21-22,2019-10-21-22,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000011      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000011      1  NaN",,
2019-10-21-23,2019-10-21-23,50.0,50.0,"                 Mean  Count  STD
smell value                      
2.0          0.001533      1  NaN
5.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.001533      1  NaN
5.0          0.000000      1  NaN",-1.0,-1.0
2019-10-22-0,2019-10-22-0,50.0,50.0,"                 Mean  Count       STD
smell value                           
5.0          0.004714      2  0.006667","                 Mean  Count       STD
smell value                           
5.0          0.004714      2  0.006667",,
2019-10-22-1,2019-10-22-1,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
5.0           0.0      1  NaN",,
2019-10-22-7,2019-10-22-7,100.0,100.0,"                Mean  Count  STD
smell value                     
5.0          0.00063      1  NaN","                Mean  Count  STD
smell value                     
5.0          0.00063      1  NaN",,
2019-10-22-8,2019-10-22-8,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-10-22-9,2019-10-22-9,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-10-22-10,2019-10-22-10,100.0,100.0,"                 Mean  Count  STD
smell value                      
2.0          0.004753      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.004753      1  NaN",,
2019-10-22-11,2019-10-22-11,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000081      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000081      1  NaN",,
2019-10-22-12,2019-10-22-12,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.000137      2  0.000193
4.0          0.002821      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.000137      2  0.000193
4.0          0.002821      1       NaN",0.9961374313116604,0.9961374313116604
2019-10-22-13,2019-10-22-13,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-10-22-14,2019-10-22-14,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.001117      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.001117      1  NaN",,
2019-10-22-15,2019-10-22-15,66.66666666666666,66.66666666666666,"                 Mean  Count  STD
smell value                      
1.0          0.000102      1  NaN
3.0          0.002427      1  NaN
4.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000102      1  NaN
3.0          0.002427      1  NaN
4.0          0.000000      1  NaN",0.1523578329352499,0.1523578329352499
2019-10-22-16,2019-10-22-16,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.002155      2  0.001402","                 Mean  Count       STD
smell value                           
3.0          0.002155      2  0.001402",,
2019-10-22-18,2019-10-22-18,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.001185      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.001185      1  NaN",,
2019-10-22-21,2019-10-22-21,50.0,50.0,"                 Mean  Count  STD
smell value                      
1.0          0.000016      1  NaN
3.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000016      1  NaN
3.0          0.000000      1  NaN",-1.0,-1.0
2019-10-22-22,2019-10-22-22,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000023      1  NaN
5.0          0.000063      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000023      1  NaN
5.0          0.000063      1  NaN",1.0,1.0
2019-10-23-0,2019-10-23-0,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-10-23-4,2019-10-23-4,0.0,0.0,,,,
2019-10-23-8,2019-10-23-8,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-10-23-9,2019-10-23-9,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.003634      1  NaN
5.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.003634      1  NaN
5.0          0.000000      1  NaN",-1.0,-1.0
2019-10-23-11,2019-10-23-11,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.000000      1  NaN
4.0          0.019098      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000000      1  NaN
4.0          0.019098      1  NaN",1.0,1.0
2019-10-23-14,2019-10-23-14,0.0,0.0,"             Mean  Count  STD
smell value                  
1.000000      0.0      2  0.0
2.333333      0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      2  0.0
7.0           0.0      1  NaN",,
2019-10-23-15,2019-10-23-15,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-10-23-21,2019-10-23-21,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      2  0.0","             Mean  Count  STD
smell value                  
5.0           0.0      2  0.0",,
2019-10-24-0,2019-10-24-0,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
4.0          0.052073      3  0.089799","                 Mean  Count       STD
smell value                           
4.0          0.052073      3  0.089799",,
2019-10-24-2,2019-10-24-2,50.0,50.0,"                 Mean  Count       STD
smell value                           
3.0          0.001259      1       NaN
4.0          0.000000      1       NaN
5.0          0.000210      2  0.000297","                 Mean  Count       STD
smell value                           
3.0          0.001259      1       NaN
4.0          0.000000      1       NaN
5.0          0.000210      2  0.000297",-0.7386086179493457,-0.7386086179493457
2019-10-24-3,2019-10-24-3,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.003135      1  NaN
5.0          0.005014      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.003135      1  NaN
5.0          0.005014      1  NaN",0.9999999999999999,0.9999999999999999
2019-10-24-5,2019-10-24-5,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.003191      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.003191      1  NaN",,
2019-10-24-6,2019-10-24-6,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.001333      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.001333      1  NaN",,
2019-10-24-8,2019-10-24-8,50.0,50.0,"                 Mean  Count       STD
smell value                           
5.0          0.004611      2  0.006521","                 Mean  Count       STD
smell value                           
5.0          0.004611      2  0.006521",,
2019-10-24-9,2019-10-24-9,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.005099      1       NaN
5.0          0.111292      2  0.142148","                 Mean  Count       STD
smell value                           
3.0          0.005099      1       NaN
5.0          0.111292      2  0.142148",0.5207389018587348,0.5207389018587348
2019-10-24-10,2019-10-24-10,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.018510      5  0.019587
5.0          0.023369      3  0.008375","                 Mean  Count       STD
smell value                           
4.0          0.018510      5  0.019587
5.0          0.023369      3  0.008375",0.16047326984298874,0.16047326984298874
2019-10-24-11,2019-10-24-11,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.000000     0.020352      2  0.024476
4.000000     0.010831     11  0.005385
4.500000     0.086702      3  0.140398
4.666667     0.069464      1       NaN
5.000000     0.019431      5  0.012355","                 Mean  Count       STD
smell value                           
3.0          0.020352      2  0.024476
4.0          0.011043     10  0.005628
5.0          0.019431      5  0.012355
8.0          0.008716      1       NaN
9.0          0.086702      3  0.140398
14.0         0.069464      1       NaN",0.15113587806561415,0.42097489912791386
2019-10-24-12,2019-10-24-12,90.9090909090909,90.9090909090909,"                 Mean  Count       STD
smell value                           
3.000000     0.005443      4  0.005600
4.000000     0.041851      3  0.051222
4.666667     0.003218      1       NaN
5.000000     0.002953      3  0.003010","                 Mean  Count       STD
smell value                           
3.0          0.005443      4  0.005600
4.0          0.051291      2  0.068649
5.0          0.002953      3  0.003010
8.0          0.022970      1       NaN
14.0         0.003218      1       NaN",-0.02367392443468754,-0.08094545081549798
2019-10-24-13,2019-10-24-13,75.0,75.0,"                 Mean  Count       STD
smell value                           
3.0          0.007437      1       NaN
4.0          0.000000      1       NaN
5.0          0.009364      2  0.012611","                 Mean  Count       STD
smell value                           
3.0          0.007437      1       NaN
4.0          0.000000      1       NaN
5.0          0.009364      2  0.012611",0.19373883520227625,0.19373883520227625
2019-10-24-14,2019-10-24-14,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.002975      1       NaN
4.0          0.001157      2  0.000550
5.0          0.003167      2  0.000677","                 Mean  Count       STD
smell value                           
3.0          0.002975      1       NaN
4.0          0.001157      2  0.000550
5.0          0.003167      2  0.000677",0.26804965255135765,0.26804965255135765
2019-10-24-15,2019-10-24-15,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.002362      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.002362      1  NaN",,
2019-10-24-16,2019-10-24-16,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-10-24-17,2019-10-24-17,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-10-24-20,2019-10-24-20,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN",,
2019-10-24-22,2019-10-24-22,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-10-24-23,2019-10-24-23,0.0,0.0,"             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN
3.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN
3.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-10-25-0,2019-10-25-0,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN",,
2019-10-25-1,2019-10-25-1,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN",,
2019-10-25-2,2019-10-25-2,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN",,
2019-10-25-3,2019-10-25-3,0.0,0.0,"             Mean  Count  STD
smell value                  
3.5           0.0      1  NaN","             Mean  Count  STD
smell value                  
7.0           0.0      1  NaN",,
2019-10-25-4,2019-10-25-4,50.0,50.0,"                 Mean  Count      STD
smell value                          
4.0          0.000042      2  0.00006","                 Mean  Count      STD
smell value                          
4.0          0.000042      2  0.00006",,
2019-10-25-6,2019-10-25-6,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.002461      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.002461      1  NaN",,
2019-10-25-9,2019-10-25-9,100.0,100.0,"                Mean  Count  STD
smell value                     
2.0          0.00216      1  NaN","                Mean  Count  STD
smell value                     
2.0          0.00216      1  NaN",,
2019-10-25-10,2019-10-25-10,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.016005      4  0.016719","                 Mean  Count       STD
smell value                           
4.0          0.016005      4  0.016719",,
2019-10-25-11,2019-10-25-11,100.0,100.0,"                 Mean  Count      STD
smell value                          
1.0          0.001607      1      NaN
5.0          0.110240      3  0.10642","                 Mean  Count      STD
smell value                          
1.0          0.001607      1      NaN
5.0          0.110240      3  0.10642",0.5300657162389885,0.5300657162389885
2019-10-25-12,2019-10-25-12,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.0          0.021838      1       NaN
3.0          0.007173      1       NaN
4.0          0.001245      1       NaN
5.0          0.017732      3  0.015629","                 Mean  Count       STD
smell value                           
2.0          0.021838      1       NaN
3.0          0.007173      1       NaN
4.0          0.001245      1       NaN
5.0          0.017732      3  0.015629",0.02930098468328113,0.02930098468328113
2019-10-25-13,2019-10-25-13,90.0,90.0,"                 Mean  Count       STD
smell value                           
2.0          0.067022      1       NaN
4.0          0.005731      5  0.011919
5.0          0.016168      4  0.017725","                 Mean  Count       STD
smell value                           
2.0          0.067022      1       NaN
4.0          0.005731      5  0.011919
5.0          0.016168      4  0.017725",-0.5401155056795182,-0.5401155056795182
2019-10-25-14,2019-10-25-14,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.017746      2  0.003184
4.0          0.024030      5  0.029837
4.5          0.001424      1       NaN
5.0          0.005322      3  0.005309","                 Mean  Count       STD
smell value                           
3.0          0.017746      2  0.003184
4.0          0.024030      5  0.029837
5.0          0.005322      3  0.005309
9.0          0.001424      1       NaN",-0.28115099283074185,-0.3075856509632873
2019-10-25-15,2019-10-25-15,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.006993      8  0.005183
4.0          0.010528      4  0.007290
4.5          0.008223      3  0.001263
5.0          0.001817      6  0.002494","                 Mean  Count       STD
smell value                           
3.0          0.006993      8  0.005183
4.0          0.010528      4  0.007290
5.0          0.001817      6  0.002494
9.0          0.008223      3  0.001263",-0.31697706144059234,-0.02022053173404094
2019-10-25-16,2019-10-25-16,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.0          0.001440      2  0.000493
3.0          0.000972      5  0.000360
4.0          0.003487     11  0.003075
5.0          0.003542      9  0.002695","                 Mean  Count       STD
smell value                           
2.0          0.001440      2  0.000493
3.0          0.000972      5  0.000360
4.0          0.003487     11  0.003075
5.0          0.003542      9  0.002695",0.3343589006478015,0.3343589006478015
2019-10-25-17,2019-10-25-17,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.000000     0.000307      3  0.000255
4.000000     0.000284      5  0.000151
4.333333     0.000338      1       NaN
5.000000     0.000365     13  0.000381","                 Mean  Count       STD
smell value                           
3.0          0.000307      3  0.000255
4.0          0.000284      5  0.000151
5.0          0.000380     12  0.000394
10.0         0.000185      1       NaN
13.0         0.000338      1       NaN",0.09456310457924641,-0.021168159121014506
2019-10-25-18,2019-10-25-18,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.000150      2  0.000043
4.0          0.004068      7  0.009069
5.0          0.000090     12  0.000078","                 Mean  Count       STD
smell value                           
3.0          0.000150      2  0.000043
4.0          0.004068      7  0.009069
5.0          0.000098     11  0.000076
10.0         0.000003      1       NaN",-0.18569020815074616,-0.139357551509882
2019-10-25-19,2019-10-25-19,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.000095      5  0.000159
5.0          0.000136      3  0.000104","                 Mean  Count       STD
smell value                           
4.0          0.000095      5  0.000159
5.0          0.000136      3  0.000104",0.16008918050929788,0.16008918050929788
2019-10-25-20,2019-10-25-20,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.001626      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.001626      1  NaN",,
2019-10-25-21,2019-10-25-21,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      2  0.0","             Mean  Count  STD
smell value                  
5.0           0.0      2  0.0",,
2019-10-25-22,2019-10-25-22,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-10-25-23,2019-10-25-23,20.0,20.0,"                 Mean  Count       STD
smell value                           
3.0          0.000013      3  0.000023
5.0          0.000000      2  0.000000","                 Mean  Count       STD
smell value                           
3.0          0.000013      3  0.000023
5.0          0.000000      2  0.000000",-0.408248290463863,-0.408248290463863
2019-10-26-0,2019-10-26-0,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000026      1  NaN
5.0          0.000325      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000026      1  NaN
5.0          0.000325      1  NaN",1.0,1.0
2019-10-26-3,2019-10-26-3,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN",,
2019-10-26-4,2019-10-26-4,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.000281      1       NaN
4.0          0.000019      2  0.000027","                 Mean  Count       STD
smell value                           
1.0          0.000281      1       NaN
4.0          0.000019      2  0.000027",-0.9919474625810665,-0.9919474625810665
2019-10-26-9,2019-10-26-9,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-10-26-10,2019-10-26-10,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.010054      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.010054      1  NaN",,
2019-10-26-12,2019-10-26-12,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.005827      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.005827      1  NaN",,
2019-10-26-15,2019-10-26-15,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000286      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000286      1  NaN",,
2019-10-26-16,2019-10-26-16,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000108      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000108      1  NaN",,
2019-10-26-17,2019-10-26-17,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.000618      2  0.000269","                 Mean  Count       STD
smell value                           
4.0          0.000618      2  0.000269",,
2019-10-26-18,2019-10-26-18,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.000563      2  0.000796
4.0          0.004557      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.000563      2  0.000796
4.0          0.004557      1       NaN",0.9714940844396887,0.9714940844396887
2019-10-26-19,2019-10-26-19,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000064      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000064      1  NaN",,
2019-10-26-23,2019-10-26-23,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000676      1  NaN
5.0          0.000091      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000676      1  NaN
5.0          0.000091      1  NaN",-1.0000000000000002,-1.0000000000000002
2019-10-27-2,2019-10-27-2,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-10-27-12,2019-10-27-12,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.001013      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.001013      1  NaN",,
2019-10-27-14,2019-10-27-14,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000791      1  NaN
5.0          0.004677      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000791      1  NaN
5.0          0.004677      1  NaN",1.0,1.0
2019-10-27-16,2019-10-27-16,50.0,50.0,"                 Mean  Count  STD
smell value                      
2.0          0.000000      1  NaN
3.0          0.000263      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.000000      1  NaN
3.0          0.000263      1  NaN",1.0,1.0
2019-10-27-17,2019-10-27-17,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-10-27-21,2019-10-27-21,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-10-27-22,2019-10-27-22,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-10-27-23,2019-10-27-23,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-10-28-0,2019-10-28-0,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000199      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000199      1  NaN",,
2019-10-28-3,2019-10-28-3,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.048557      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.048557      1  NaN",,
2019-10-28-9,2019-10-28-9,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-10-28-10,2019-10-28-10,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.015086      3  0.007950
4.0          0.012715      4  0.003595
5.0          0.009789      5  0.005968","                 Mean  Count       STD
smell value                           
3.0          0.015086      3  0.007950
4.0          0.013283      3  0.004177
5.0          0.009789      5  0.005968
8.0          0.011013      1       NaN",-0.38861927640398003,-0.2841130313695581
2019-10-28-11,2019-10-28-11,96.875,96.875,"                 Mean  Count       STD
smell value                           
3.000000     0.008709      9  0.006102
3.500000     0.029579      1       NaN
4.000000     0.008067     10  0.007002
4.500000     0.002491      3  0.004131
4.666667     0.004881      1       NaN
5.000000     0.008812      8  0.005725","                 Mean  Count       STD
smell value                           
3.0          0.008948      8  0.006478
4.0          0.009791      8  0.006778
5.0          0.007530      7  0.004784
7.0          0.029579      1       NaN
8.0          0.001171      2  0.000866
9.0          0.003568      4  0.004001
10.0         0.017789      1       NaN
14.0         0.004881      1       NaN",-0.12537101712088516,-0.14118763679715973
2019-10-28-12,2019-10-28-12,97.5,97.5,"                 Mean  Count       STD
smell value                           
2.000000     0.001967      1       NaN
3.000000     0.006889      5  0.003862
3.500000     0.011811      1       NaN
4.000000     0.019853     13  0.028204
4.333333     0.005939      1       NaN
4.500000     0.009496      6  0.003606
4.666667     0.014394      2  0.020010
4.750000     0.015504      1       NaN
5.000000     0.006298     10  0.006263","                 Mean  Count       STD
smell value                           
2.0          0.001967      1       NaN
3.0          0.006889      5  0.003862
4.0          0.021644     10  0.032286
5.0          0.005386      7  0.007016
7.0          0.011811      1       NaN
8.0          0.013867      2  0.005072
9.0          0.009496      6  0.003606
10.0         0.008425      3  0.004373
12.0         0.013918      1       NaN
14.0         0.014394      2  0.020010
19.0         0.015504      1       NaN
26.0         0.005939      1       NaN",-0.028849029070253385,-0.04042979303715595
2019-10-28-13,2019-10-28-13,91.66666666666666,91.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.006507      4  0.008154
3.5          0.008732      1       NaN
4.0          0.009482      7  0.004398
4.5          0.012638      2  0.007989
5.0          0.011215     10  0.012659","                 Mean  Count       STD
smell value                           
3.0          0.006507      4  0.008154
4.0          0.009673      6  0.004786
5.0          0.012872      8  0.013775
7.0          0.008732      1       NaN
8.0          0.008337      1       NaN
9.0          0.012638      2  0.007989
10.0         0.004590      2  0.002063",0.18949181552516786,-0.021661451125561376
2019-10-28-14,2019-10-28-14,93.33333333333333,93.33333333333333,"                 Mean  Count       STD
smell value                           
3.0          0.009665      3  0.006164
4.0          0.007957      6  0.006437
5.0          0.007337      6  0.006640","                 Mean  Count       STD
smell value                           
3.0          0.009665      3  0.006164
4.0          0.007957      6  0.006437
5.0          0.006942      5  0.007344
10.0         0.009316      1       NaN",-0.1387524290001379,-0.019541637041858247
2019-10-28-15,2019-10-28-15,100.0,100.0,"                 Mean  Count      STD
smell value                          
3.0          0.009232      1      NaN
4.0          0.005978      5  0.00122
4.5          0.013672      1      NaN
5.0          0.000077      1      NaN","                 Mean  Count      STD
smell value                          
3.0          0.009232      1      NaN
4.0          0.005978      5  0.00122
5.0          0.000077      1      NaN
9.0          0.013672      1      NaN",-0.36436461998927355,0.5166491653865636
2019-10-28-16,2019-10-28-16,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.011064      3  0.016019
4.0          0.003385      4  0.001680
5.0          0.002007      2  0.000674","                 Mean  Count       STD
smell value                           
3.0          0.011064      3  0.016019
4.0          0.003385      4  0.001680
5.0          0.002007      2  0.000674",-0.4152998010213457,-0.4152998010213457
2019-10-28-17,2019-10-28-17,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.002107      3  0.001497
4.0          0.003174      1       NaN
5.0          0.013071      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.002107      3  0.001497
4.0          0.003174      1       NaN
5.0          0.013071      1       NaN",0.8960159769674882,0.8960159769674882
2019-10-28-18,2019-10-28-18,75.0,75.0,"                 Mean  Count      STD
smell value                          
1.0          0.002770      1      NaN
2.0          0.000009      1      NaN
5.0          0.000862      2  0.00122","                 Mean  Count      STD
smell value                          
1.0          0.002770      1      NaN
2.0          0.000009      1      NaN
5.0          0.000862      2  0.00122",-0.3825250486558546,-0.3825250486558546
2019-10-28-19,2019-10-28-19,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.002465      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.002465      1  NaN",,
2019-10-28-20,2019-10-28-20,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.001655      2  0.001018
5.0          0.002091      1       NaN","                 Mean  Count       STD
smell value                           
4.0          0.001655      2  0.001018
5.0          0.002091      1       NaN",0.33013956037343817,0.33013956037343817
2019-10-28-21,2019-10-28-21,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.000408      4  0.000593
3.0          0.001797      2  0.000054","                 Mean  Count       STD
smell value                           
1.0          0.000408      4  0.000593
3.0          0.001797      2  0.000054",0.8418930312546463,0.8418930312546463
