,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-9-24-12,2019-9-24-12,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.032483      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.032483      1  NaN",,
2019-9-24-13,2019-9-24-13,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.001163      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.001163      1  NaN",,
2019-9-24-16,2019-9-24-16,100.0,100.0,"                Mean  Count  STD
smell value                     
5.0          0.00045      1  NaN","                Mean  Count  STD
smell value                     
5.0          0.00045      1  NaN",,
2019-9-24-17,2019-9-24-17,33.33333333333333,33.33333333333333,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
4.0          0.000135      2  0.000191","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
4.0          0.000135      2  0.000191",0.5,0.5
2019-9-24-19,2019-9-24-19,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000204      1  NaN
4.0          0.000008      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000204      1  NaN
4.0          0.000008      1  NaN",-1.0,-1.0
2019-9-24-20,2019-9-24-20,50.0,50.0,"                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
3.0          0.000557      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
3.0          0.000557      1  NaN",1.0,1.0
2019-9-24-23,2019-9-24-23,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN",,
2019-9-25-0,2019-9-25-0,100.0,100.0,"                Mean  Count  STD
smell value                     
1.0          0.00243      1  NaN","                Mean  Count  STD
smell value                     
1.0          0.00243      1  NaN",,
2019-9-25-1,2019-9-25-1,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000491      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000491      1  NaN",,
2019-9-25-2,2019-9-25-2,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.015873      1       NaN
3.0          0.012034      2  0.014104
4.0          0.010638      2  0.015044
5.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.015873      1       NaN
3.0          0.012034      2  0.014104
4.0          0.010638      2  0.015044
5.0          0.000000      1       NaN",-0.42382727215755645,-0.42382727215755645
2019-9-25-3,2019-9-25-3,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.042355      1       NaN
5.0          0.028477      2  0.040273","                 Mean  Count       STD
smell value                           
3.0          0.042355      1       NaN
5.0          0.028477      2  0.040273",-0.27083397598960773,-0.27083397598960773
2019-9-25-4,2019-9-25-4,100.0,100.0,"                 Mean  Count       STD
smell value                           
5.0          0.005404      2  0.007631","                 Mean  Count       STD
smell value                           
5.0          0.005404      2  0.007631",,
2019-9-25-5,2019-9-25-5,87.5,87.5,"                 Mean  Count       STD
smell value                           
3.0          0.001708      2  0.000547
4.0          0.002770      3  0.003514
5.0          0.023107      3  0.022938","                 Mean  Count       STD
smell value                           
3.0          0.001708      2  0.000547
4.0          0.002770      3  0.003514
5.0          0.011097      2  0.013674
10.0         0.047126      1       NaN",0.5815277000048263,0.9302005166892375
2019-9-25-6,2019-9-25-6,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.024497      2  0.003329
4.0          0.017164      2  0.001922
5.0          0.015705      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.024497      2  0.003329
4.0          0.017164      2  0.001922
5.0          0.015705      1       NaN",-0.8514460785532819,-0.8514460785532819
2019-9-25-7,2019-9-25-7,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.051922      3  0.044422
5.0          0.008141      2  0.001236","                 Mean  Count       STD
smell value                           
4.0          0.051922      3  0.044422
5.0          0.008141      2  0.001236",-0.6067341702973502,-0.6067341702973502
2019-9-25-8,2019-9-25-8,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.000071      1       NaN
5.0          0.007996      3  0.001925","                 Mean  Count       STD
smell value                           
3.0          0.000071      1       NaN
5.0          0.007996      3  0.001925",0.9295439959367927,0.9295439959367927
2019-9-25-9,2019-9-25-9,92.85714285714286,92.85714285714286,"                 Mean  Count       STD
smell value                           
3.0          0.021492      3  0.032117
4.0          0.006891      7  0.009719
5.0          0.005090      4  0.003531","                 Mean  Count       STD
smell value                           
3.0          0.021492      3  0.032117
4.0          0.006891      7  0.009719
5.0          0.005090      4  0.003531",-0.35877676928121627,-0.35877676928121627
2019-9-25-10,2019-9-25-10,92.0,92.0,"                 Mean  Count       STD
smell value                           
3.0          0.025372      3  0.014639
4.0          0.014534     10  0.020122
4.5          0.011745      1       NaN
5.0          0.018518     11  0.029629","                 Mean  Count       STD
smell value                           
3.0          0.025372      3  0.014639
4.0          0.014534     10  0.020122
5.0          0.018518     11  0.029629
9.0          0.011745      1       NaN",-0.039027194698347784,-0.06274139075788127
2019-9-25-11,2019-9-25-11,96.7741935483871,96.7741935483871,"                 Mean  Count       STD
smell value                           
2.000000     0.017756      1       NaN
3.000000     0.011028      5  0.011211
3.500000     0.015380      2  0.001253
4.000000     0.016126     11  0.011390
4.333333     0.023366      1       NaN
4.500000     0.038967      2  0.032205
5.000000     0.010851      9  0.004532","                 Mean  Count       STD
smell value                           
2.0          0.017756      1       NaN
3.0          0.011028      5  0.011211
4.0          0.017652      6  0.014884
5.0          0.009259      4  0.005395
7.0          0.015380      2  0.001253
8.0          0.016507      4  0.004509
9.0          0.016195      1       NaN
10.0         0.013607      4  0.002221
12.0         0.005443      1       NaN
13.0         0.023366      1       NaN
15.0         0.006197      1       NaN
18.0         0.061739      1       NaN",0.0077509183152449975,0.349065771264653
2019-9-25-12,2019-9-25-12,93.93939393939394,93.93939393939394,"                 Mean  Count       STD
smell value                           
3.00         0.008509      6  0.011882
3.50         0.008638      2  0.006250
3.75         0.004763      1       NaN
4.00         0.011213     13  0.012382
5.00         0.010252     11  0.005774","                 Mean  Count       STD
smell value                           
3.0          0.008509      6  0.011882
4.0          0.011296     10  0.014023
5.0          0.010252     11  0.005774
7.0          0.008638      2  0.006250
8.0          0.010935      3  0.005905
15.0         0.004763      1       NaN",0.0628478291747151,-0.0627158181309321
2019-9-25-13,2019-9-25-13,80.0,80.0,"                 Mean  Count       STD
smell value                           
3.0          0.001040      3  0.000905
4.0          0.002820      8  0.005851
5.0          0.001061      9  0.001173","                 Mean  Count       STD
smell value                           
3.0          0.001040      3  0.000905
4.0          0.002820      8  0.005851
5.0          0.001061      9  0.001173",-0.07931074067332232,-0.07931074067332232
2019-9-25-14,2019-9-25-14,60.0,60.0,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.000183      1       NaN
4.0          0.002430      2  0.003437
5.0          0.000058      1       NaN","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.000183      1       NaN
4.0          0.002430      2  0.003437
5.0          0.000058      1       NaN",0.2252840767169204,0.1955184521149941
2019-9-25-15,2019-9-25-15,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000713      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000713      1  NaN",,
2019-9-25-16,2019-9-25-16,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000318      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000318      1  NaN",,
2019-9-25-18,2019-9-25-18,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000191      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000191      1  NaN",,
2019-9-25-20,2019-9-25-20,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
6.0           0.0      1  NaN",,
2019-9-25-21,2019-9-25-21,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.000061      1  NaN
5.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000061      1  NaN
5.0          0.000000      1  NaN",-1.0,-1.0
2019-9-25-22,2019-9-25-22,14.285714285714285,14.285714285714285,"                Mean  Count  STD
smell value                     
1.0          0.00011      1  NaN
2.0          0.00000      2  0.0
3.0          0.00000      2  0.0
4.0          0.00000      1  NaN
5.0          0.00000      1  NaN","                Mean  Count  STD
smell value                     
1.0          0.00011      1  NaN
2.0          0.00000      2  0.0
3.0          0.00000      2  0.0
4.0          0.00000      1  NaN
5.0          0.00000      1  NaN",-0.6087807775281011,-0.6087807775281011
2019-9-25-23,2019-9-25-23,50.0,50.0,"                 Mean  Count      STD
smell value                          
1.0          0.000000      1      NaN
3.0          0.014178      2  0.02005
5.0          0.000033      1      NaN","                 Mean  Count      STD
smell value                          
1.0          0.000000      1      NaN
3.0          0.014178      2  0.02005
5.0          0.000033      1      NaN",0.0009480240094485321,0.0009480240094485321
2019-9-26-0,2019-9-26-0,33.33333333333333,33.33333333333333,"                 Mean  Count       STD
smell value                           
3.0          0.000000      1       NaN
4.0          0.000003      2  0.000004","                 Mean  Count       STD
smell value                           
3.0          0.000000      1       NaN
4.0          0.000003      2  0.000004",0.49999999999999994,0.49999999999999994
2019-9-26-1,2019-9-26-1,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
3.5           0.0      1  NaN
4.0           0.0      2  0.0
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
5.0           0.0      1  NaN
7.0           0.0      1  NaN
8.0           0.0      2  0.0",,
2019-9-26-2,2019-9-26-2,18.181818181818183,18.181818181818183,"                 Mean  Count       STD
smell value                           
3.0          0.002225      3  0.003854
4.0          0.000000      1       NaN
5.0          0.000007      7  0.000018","                 Mean  Count       STD
smell value                           
3.0          0.002225      3  0.003854
4.0          0.000000      1       NaN
5.0          0.000007      7  0.000018",-0.48794939219250827,-0.48794939219250827
2019-9-26-3,2019-9-26-3,87.5,87.5,"                 Mean  Count       STD
smell value                           
3.0          0.003243      8  0.003208
3.5          0.000492      1       NaN
4.0          0.003019      3  0.003360
5.0          0.004353      4  0.005412","                 Mean  Count       STD
smell value                           
3.0          0.003243      8  0.003208
4.0          0.003019      3  0.003360
5.0          0.004353      4  0.005412
7.0          0.000492      1       NaN",0.1318579163179347,-0.05863935198444792
2019-9-26-4,2019-9-26-4,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.009303      4  0.017045
4.0          0.000463      3  0.000281
5.0          0.003277      2  0.004333","                 Mean  Count       STD
smell value                           
3.0          0.009303      4  0.017045
4.0          0.000463      3  0.000281
5.0          0.006341      1       NaN
10.0         0.000213      1       NaN",-0.2723530857304127,-0.21972637682501445
2019-9-26-5,2019-9-26-5,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.004913      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.004913      1  NaN",,
2019-9-26-6,2019-9-26-6,100.0,100.0,"                 Mean  Count       STD
smell value                           
5.0          0.002099      2  0.000601","                 Mean  Count       STD
smell value                           
5.0          0.002099      2  0.000601",,
2019-9-26-7,2019-9-26-7,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.001443      2  0.001508","                 Mean  Count       STD
smell value                           
3.0          0.001443      2  0.001508",,
2019-9-26-8,2019-9-26-8,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.003333      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.003333      1  NaN",,
2019-9-26-9,2019-9-26-9,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.001398      1  NaN
5.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.001398      1  NaN
5.0          0.000000      1  NaN",-1.0,-1.0
2019-9-26-10,2019-9-26-10,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.009128      4  0.009188
4.0          0.002246      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.009128      4  0.009188
4.0          0.002246      1       NaN",-0.3607432896043583,-0.3607432896043583
2019-9-26-11,2019-9-26-11,50.0,50.0,"                 Mean  Count       STD
smell value                           
4.0          0.000139      2  0.000197","                 Mean  Count       STD
smell value                           
4.0          0.000139      2  0.000197",,
2019-9-26-12,2019-9-26-12,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN
5.0           0.0      1  NaN",,
2019-9-26-13,2019-9-26-13,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000018      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000018      1  NaN",,
2019-9-26-14,2019-9-26-14,25.0,25.0,"                 Mean  Count       STD
smell value                           
4.0          0.002442      4  0.004883","                 Mean  Count       STD
smell value                           
4.0          0.002442      4  0.004883",,
2019-9-26-16,2019-9-26-16,75.0,75.0,"                 Mean  Count       STD
smell value                           
3.0          0.000019      2  0.000027
3.5          0.001081      1       NaN
4.0          0.000004      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.000019      2  0.000027
4.0          0.000004      1       NaN
7.0          0.001081      1       NaN",0.16147754804351158,0.9648504351873678
2019-9-26-17,2019-9-26-17,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-9-26-20,2019-9-26-20,100.0,100.0,"                     Mean  Count  STD
smell value                          
2.0          5.892000e-07      1  NaN","                     Mean  Count  STD
smell value                          
2.0          5.892000e-07      1  NaN",,
2019-9-26-21,2019-9-26-21,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-9-26-22,2019-9-26-22,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      2  0.0","             Mean  Count  STD
smell value                  
1.0           0.0      2  0.0",,
2019-9-26-23,2019-9-26-23,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.001633      3  0.001426","                 Mean  Count       STD
smell value                           
1.0          0.001633      3  0.001426",,
2019-9-27-0,2019-9-27-0,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.009959      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.009959      1  NaN",,
2019-9-27-1,2019-9-27-1,0.0,0.0,"             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN",,
2019-9-27-2,2019-9-27-2,50.0,50.0,"                 Mean  Count  STD
smell value                      
4.0          0.004695      1  NaN
5.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.004695      1  NaN
25.0         0.000000      1  NaN",-1.0,-1.0
2019-9-27-3,2019-9-27-3,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN
10.0          0.0      1  NaN",,
2019-9-27-5,2019-9-27-5,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN",,
2019-9-27-6,2019-9-27-6,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.007596      1  NaN
4.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.007596      1  NaN
4.0          0.000000      1  NaN",-1.0,-1.0
2019-9-27-9,2019-9-27-9,90.0,90.0,"                 Mean  Count       STD
smell value                           
4.0          0.013561      5  0.013088
5.0          0.014059      5  0.011044","                 Mean  Count       STD
smell value                           
4.0          0.013561      5  0.013088
5.0          0.014059      5  0.011044",0.022962267563021,0.022962267563021
2019-9-27-10,2019-9-27-10,52.38095238095239,52.38095238095239,"                 Mean  Count       STD
smell value                           
2.0          0.020891      1       NaN
3.0          0.009455      5  0.014212
4.0          0.054466      7  0.125076
4.5          0.013797      1       NaN
5.0          0.003949      7  0.007584","                 Mean  Count       STD
smell value                           
2.0          0.020891      1       NaN
3.0          0.009455      5  0.014212
4.0          0.062383      6  0.135079
5.0          0.003949      7  0.007584
8.0          0.006962      1       NaN
9.0          0.013797      1       NaN",-0.050583249620453,-0.07389071473944347
2019-9-27-11,2019-9-27-11,65.21739130434783,65.21739130434783,"                 Mean  Count       STD
smell value                           
2.0          0.028537      1       NaN
3.0          0.000000      1       NaN
4.0          0.004928      7  0.004872
4.5          0.000000      1       NaN
5.0          0.016249     13  0.038067","                 Mean  Count       STD
smell value                           
2.0          0.028537      1       NaN
3.0          0.000000      1       NaN
4.0          0.004928      7  0.004872
5.0          0.017035     11  0.041493
9.0          0.000000      1       NaN
10.0         0.011923      2  0.011331",0.05775157751680461,-0.019527074891107353
2019-9-27-12,2019-9-27-12,90.47619047619048,90.47619047619048,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.004480      3  0.002460
4.0          0.003828      8  0.004063
5.0          0.011277      9  0.026874","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.004480      3  0.002460
4.0          0.003828      8  0.004063
5.0          0.011277      9  0.026874",0.1880448545693662,0.1880448545693662
2019-9-27-13,2019-9-27-13,91.66666666666666,91.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.002891      2  0.004038
4.0          0.005158      2  0.004051
5.0          0.008354      8  0.008641","                 Mean  Count       STD
smell value                           
3.0          0.002891      2  0.004038
4.0          0.005158      2  0.004051
5.0          0.009226      7  0.008944
10.0         0.002245      1       NaN",0.29960485293161127,-0.025642973120645216
2019-9-27-14,2019-9-27-14,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.006152      2  0.000983
5.0          0.003693      7  0.003668","                 Mean  Count       STD
smell value                           
4.0          0.006152      2  0.000983
5.0          0.003693      7  0.003668",-0.32135415062762784,-0.32135415062762784
2019-9-27-15,2019-9-27-15,83.33333333333334,83.33333333333334,"                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.002763      2  0.000092
4.0          0.001790      5  0.001034
5.0          0.006783      4  0.005088","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.002763      2  0.000092
4.0          0.001790      5  0.001034
5.0          0.006783      4  0.005088",0.5523659399302958,0.5523659399302958
2019-9-27-16,2019-9-27-16,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.001528      4  0.000460
4.0          0.001323      3  0.000378
5.0          0.000085      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.001528      4  0.000460
4.0          0.001323      3  0.000378
5.0          0.000085      1       NaN",-0.6976640410596496,-0.6976640410596496
2019-9-27-17,2019-9-27-17,85.71428571428571,85.71428571428571,"                 Mean  Count       STD
smell value                           
2.0          0.002003      1       NaN
3.0          0.000952      2  0.000394
4.0          0.000918      1       NaN
5.0          0.000359      3  0.000400","                 Mean  Count       STD
smell value                           
2.0          0.002003      1       NaN
3.0          0.000952      2  0.000394
4.0          0.000918      1       NaN
5.0          0.000359      3  0.000400",-0.8390067218333858,-0.8390067218333858
2019-9-27-18,2019-9-27-18,60.0,60.0,"                 Mean  Count       STD
smell value                           
3.0          0.000244      3  0.000409
4.0          0.000967      1       NaN
5.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.000244      3  0.000409
4.0          0.000967      1       NaN
5.0          0.000000      1       NaN",-0.031003675087162702,-0.031003675087162702
2019-9-27-20,2019-9-27-20,33.33333333333333,33.33333333333333,"                 Mean  Count  STD
smell value                      
1.0          0.000000      2  0.0
3.0          0.000645      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000000      2  0.0
3.0          0.000645      1  NaN",1.0,1.0
2019-9-27-21,2019-9-27-21,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.000587      2  0.000634
5.0          0.000693      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.000587      2  0.000634
5.0          0.000693      1       NaN",0.13523798612495366,0.13523798612495366
2019-9-27-22,2019-9-27-22,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.001128      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.001128      1  NaN",,
2019-9-27-23,2019-9-27-23,25.0,25.0,"                 Mean  Count  STD
smell value                      
1.0          0.000000      2  0.0
3.0          0.000000      1  NaN
4.0          0.024866      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000000      2  0.0
3.0          0.000000      1  NaN
4.0          0.024866      1  NaN",0.7777777777777776,0.7777777777777776
2019-9-28-0,2019-9-28-0,25.0,25.0,"                 Mean  Count  STD
smell value                      
3.0          0.011795      1  NaN
4.0          0.000000      3  0.0","                 Mean  Count  STD
smell value                      
3.0          0.011795      1  NaN
4.0          0.000000      3  0.0",-1.0,-1.0
2019-9-28-1,2019-9-28-1,33.33333333333333,33.33333333333333,"                 Mean  Count       STD
smell value                           
3.0          0.000564      3  0.000977","                 Mean  Count       STD
smell value                           
3.0          0.000564      3  0.000977",,
2019-9-28-2,2019-9-28-2,80.0,80.0,"                 Mean  Count      STD
smell value                          
3.0          0.000000      1      NaN
4.0          0.031480      3  0.05253
5.0          0.000382      1      NaN","                 Mean  Count      STD
smell value                          
3.0          0.000000      1      NaN
4.0          0.031480      3  0.05253
5.0          0.000382      1      NaN",0.0033035222684657897,0.0033035222684657897
2019-9-28-3,2019-9-28-3,83.33333333333334,83.33333333333334,"                 Mean  Count       STD
smell value                           
3.0          0.002733      3  0.004218
4.0          0.006613      7  0.003559
5.0          0.004482      2  0.006338","                 Mean  Count       STD
smell value                           
3.0          0.002733      3  0.004218
4.0          0.006613      7  0.003559
5.0          0.004482      2  0.006338",0.20071054990844106,0.20071054990844106
2019-9-28-4,2019-9-28-4,50.0,50.0,"                 Mean  Count       STD
smell value                           
3.0          0.001164      2  0.001647
4.0          0.004383      3  0.007591
5.0          0.025094      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.001164      2  0.001647
4.0          0.004383      3  0.007591
5.0          0.025094      1       NaN",0.7593383878874651,0.7593383878874651
2019-9-28-5,2019-9-28-5,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.001432      1       NaN
4.0          0.002010      2  0.002148
5.0          0.021980      2  0.031077","                 Mean  Count       STD
smell value                           
3.0          0.001432      1       NaN
4.0          0.002010      2  0.002148
5.0          0.000005      1       NaN
10.0         0.043954      1       NaN",0.5108526029861976,0.9578319740836522
2019-9-28-6,2019-9-28-6,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000746      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000746      1  NaN",,
2019-9-28-7,2019-9-28-7,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.004765      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.004765      1  NaN",,
2019-9-28-8,2019-9-28-8,75.0,75.0,"                 Mean  Count       STD
smell value                           
4.0          0.002032      3  0.001795
5.0          0.002789      1       NaN","                 Mean  Count       STD
smell value                           
4.0          0.002032      3  0.001795
5.0          0.002789      1       NaN",0.2500541977149409,0.2500541977149409
2019-9-28-9,2019-9-28-9,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
4.0          0.000000      1       NaN
5.0          0.003997      2  0.001156","                 Mean  Count       STD
smell value                           
4.0          0.000000      1       NaN
5.0          0.003997      2  0.001156",0.9426640379812222,0.9426640379812222
2019-9-28-10,2019-9-28-10,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.005819      3  0.003905","                 Mean  Count       STD
smell value                           
4.0          0.005819      3  0.003905",,
2019-9-28-12,2019-9-28-12,100.0,100.0,"                Mean  Count  STD
smell value                     
1.0          0.00103      1  NaN","                Mean  Count  STD
smell value                     
1.0          0.00103      1  NaN",,
2019-9-28-13,2019-9-28-13,50.0,50.0,"                 Mean  Count       STD
smell value                           
4.0          0.000391      2  0.000553","                 Mean  Count       STD
smell value                           
4.0          0.000391      2  0.000553",,
2019-9-28-14,2019-9-28-14,50.0,50.0,"                 Mean  Count  STD
smell value                      
4.0          0.000000      1  NaN
5.0          0.000075      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000000      1  NaN
5.0          0.000075      1  NaN",1.0,1.0
2019-9-28-15,2019-9-28-15,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000580      1  NaN
5.0          0.000006      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000580      1  NaN
5.0          0.000006      1  NaN",-0.9999999999999998,-0.9999999999999998
2019-9-28-16,2019-9-28-16,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.001437      2  0.001594
4.0          0.000000      1       NaN","                 Mean  Count  STD
smell value                      
3.0          0.000310      1  NaN
4.0          0.000000      1  NaN
6.0          0.002564      1  NaN",-0.5927803678533171,0.9028768682899311
2019-9-28-17,2019-9-28-17,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-9-28-18,2019-9-28-18,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      2  0.0","             Mean  Count  STD
smell value                  
1.0           0.0      2  0.0",,
2019-9-28-19,2019-9-28-19,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-9-28-21,2019-9-28-21,0.0,0.0,"             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN",,
2019-9-28-23,2019-9-28-23,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      2  0.0","             Mean  Count  STD
smell value                  
5.0           0.0      2  0.0",,
2019-9-29-0,2019-9-29-0,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000182      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000182      1  NaN",,
2019-9-29-1,2019-9-29-1,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      3  0.0","             Mean  Count  STD
smell value                  
4.0           0.0      3  0.0",,
2019-9-29-2,2019-9-29-2,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN",,
2019-9-29-10,2019-9-29-10,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.007606      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.007606      1  NaN",,
2019-9-29-12,2019-9-29-12,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-9-29-13,2019-9-29-13,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-9-29-14,2019-9-29-14,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000995      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000995      1  NaN",,
2019-9-29-16,2019-9-29-16,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000012      1  NaN
4.0          0.001039      1  NaN
5.0          0.001838      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000012      1  NaN
4.0          0.001039      1  NaN
5.0          0.001838      1  NaN",0.9782158328366579,0.9782158328366579
2019-9-29-17,2019-9-29-17,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000239      1  NaN
4.0          0.000354      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000239      1  NaN
4.0          0.000354      1  NaN",1.0,1.0
